Date,Close,Crude Oil Price,Jet Fuel Price,Revenue,Net Income,S&P 500,XAL,set
2018-03-21,1.2774561343865503,0.7016317016317019,0.7293964957819595,0.39185383246765104,0.16713835206598202,0.6257175612482015,0.9267391460237282,train
2018-03-22,1.2354173457158069,0.7154512154512155,0.7144711226476314,0.39093394646309365,0.16928115145144335,0.5773526505047704,0.873407459344897,train
2018-03-23,1.2047148989985423,0.7162837162837165,0.7384815055158988,0.39001406045853626,0.17142395083690465,0.538066834561572,0.8373497095779521,train
2018-03-26,1.2247897211803087,0.7126207126207128,0.7371836469824787,0.3872544024448641,0.17785234899328858,0.5878847119342685,0.8471141051893523,train
2018-03-27,1.2021172217871285,0.7096237096237096,0.7358857884490589,0.3863345164403067,0.1799951483787499,0.5553319956073584,0.8199124351629794,train
2018-03-28,1.2009361490996788,0.7012987012987012,0.7469175859831277,0.3854146304357502,0.1821379477642112,0.5499312579114395,0.8173488331328134,train
2018-03-29,1.2271513130138767,0.7161172161172161,0.7482154445165478,0.3844947444311919,0.18428074714967252,0.5753541076242161,0.8491637916610228,train
2018-04-02,1.1756657879813077,0.7161172161172161,0.7216093445814405,0.39346782878565234,0.1908341170779226,0.5335449366310501,0.7734170205645903,train
2018-04-03,1.215578885682552,0.7161172161172161,0.7326411421155093,0.39887425696744083,0.19196800265658634,0.5566288855545232,0.8406622738173963,train
2018-04-04,1.2290407340917526,0.6665001665001667,0.7261518494484102,0.40428068514922844,0.19310188823525007,0.5780613978328006,0.8672942545037325,train
2018-04-05,1.2314025104390975,0.6748251748251749,0.7235561323815703,0.40968711333101604,0.1942357738139138,0.590925265656961,0.8907052993060152,train
2018-04-06,1.18771066283899,0.6743256743256746,0.7164179104477612,0.41509354151280364,0.19536965939257755,0.5495556010635017,0.8377281745241305,train
2018-04-09,1.1766104985202457,0.7022977022977023,0.7430240103828681,0.43131282605816645,0.19877131612856874,0.5557145738159217,0.8223385946600588,train
2018-04-10,1.1208737760624556,0.7435897435897437,0.7852044127190133,0.43671925423995406,0.19990520170723247,0.5866940648727019,0.7957544200721873,train
2018-04-11,1.0722223826467008,0.778055278055278,0.8053212199870213,0.44212568242174166,0.2010390872858962,0.5762895295127248,0.7675966280765216,train
2018-04-12,1.0998545201124168,0.7564102564102565,0.7968851395197923,0.4475321106035284,0.20217297286455993,0.5917402558705898,0.815135809158055,train
2018-04-13,1.0833223624516677,0.7853812853812855,0.8046722907203113,0.452938538785316,0.20330685844322366,0.5862900304462002,0.8059430948074611,train
2018-04-16,1.0958396848357075,0.7665667665667667,0.7845554834523035,0.4691578233306797,0.20670851517921485,0.6015564755774165,0.8161696160373526,train
2018-04-17,1.080488415348631,0.7609057609057609,0.7748215444516547,0.4745642515124664,0.2078424007578786,0.6217910733654708,0.7999713163409212,train
2018-04-18,1.127959012847602,0.7945387945387946,0.8046722907203113,0.479970679694254,0.20897628633654233,0.6233857548535393,0.85489454771447,train
2018-04-19,1.1071757500185206,0.8131868131868131,0.8105126541207007,0.4853771078760425,0.21011017191520606,0.6123930768744277,0.8205538336507128,train
2018-04-20,1.104814065928064,0.8093573093573095,0.8208955223880595,0.4907835360578301,0.2112440574938698,0.5960989827243701,0.7826953875082663,train
2018-04-23,1.1024523818376077,0.8080253080253083,0.8176508760545099,0.507002820603192,0.214645714229861,0.5962053986439844,0.7580553275912898,train
2018-04-24,1.0790712572833354,0.8300033300033302,0.8182998053212199,0.5124092487849796,0.21577959980852474,0.5708818704561807,0.7249874508991532,train
2018-04-25,1.0686796258687947,0.7955377955377957,0.8202465931213497,0.5178156769667681,0.21691348538718846,0.5743120967820776,0.7185635064179685,train
2018-04-26,1.0006619431754766,0.8221778221778223,0.8312783906554185,0.5232221051485557,0.2180473709658522,0.5938310258814761,0.7033950297592964,train
2018-04-27,1.0249880550393526,0.8211788211788212,0.8306294613887085,0.5286285333303424,0.21918125654451592,0.5959359846816448,0.7378552590692151,train
2018-04-30,1.0138877984637198,0.831002331002331,0.8403634003893575,0.5448478178757061,0.2225829132805071,0.5804428649899496,0.7211490195765973,train
2018-05-01,1.024043067729749,0.8131868131868131,0.8092147955872809,0.5502542460574937,0.22371679885917084,0.5852269094541547,0.7314990398941892,train
2018-05-02,0.9975919106945939,0.7847152847152848,0.8163530175210899,0.5556606742392804,0.22485068443783457,0.5716684830912457,0.7123407459344899,train
2018-05-03,0.9945217859568225,0.7898767898767901,0.8202465931213497,0.561067102421068,0.22598457001649833,0.567458565490909,0.6786274869130806,train
2018-05-04,1.0122345550205785,0.8115218115218116,0.8429591174561973,0.5664735306028557,0.22711845559516203,0.5913362214440883,0.6873700271697993,train
2018-05-07,1.0046593419002465,0.8066100566100566,0.8513951979234263,0.5826928151482194,0.23052011233115324,0.5978637566498053,0.6628295632912908,train
2018-05-08,1.0179160109892715,0.8016983016983018,0.8526930564568461,0.5880992433300061,0.231653997909817,0.5973605737323462,0.6754742763351844,train
2018-05-09,0.9824071648913827,0.8589743589743589,0.8857884490590525,0.5935056715117937,0.23278788348848073,0.6156959501648192,0.6394165265682394,train
2018-05-10,0.9951904638851645,0.858807858807859,0.8851395197923427,0.5989120996935813,0.23392176906714446,0.6336131033815087,0.6587640530010277,train
2018-05-11,1.0084467639466352,0.8551448551448554,0.8838416612589227,0.6043185278753698,0.2350556546458082,0.6369087092432435,0.668733616451672,train
2018-05-14,1.005132896509267,0.8684648684648685,0.9059052563270603,0.6205378124207317,0.23845731138179938,0.6386167280115511,0.6483741942680488,train
2018-05-15,1.0224136265638581,0.8812853812853813,0.8948734587929913,0.6259442406025193,0.2395911969604631,0.6253773763734682,0.6469579386010342,train
2018-05-16,1.043008777597149,0.8687978687978689,0.9097988319273197,0.6313506687843078,0.24072508253912683,0.6331806913764433,0.6835774100249385,train
2018-05-17,1.0328297060538694,0.9004329004329005,0.9182349123945489,0.6367570969660954,0.24185896811779056,0.6315292547312474,0.6723509445688292,train
2018-05-18,1.0269114266522217,0.871961371961372,0.9085009733939001,0.6421635251478821,0.2429928536964543,0.6264546861547957,0.6595130152103073,train
2018-05-21,1.0482165866999333,0.8712953712953714,0.9104477611940297,0.6583828096932449,0.24639451043244548,0.6406580102939665,0.6777749448237946,train
2018-05-22,1.015075144619592,0.905927405927406,0.9065541855937703,0.6637892378750334,0.24752839601110924,0.6345839972432219,0.6527663795644867,train
2018-05-23,1.0131813874679534,0.8771228771228771,0.9201817001946787,0.6691956660568201,0.24866228158977297,0.6408564803098968,0.6355800871664528,train
2018-05-24,1.0311724955645194,0.8806193806193808,0.9039584685269305,0.6746020942386077,0.2497961671684367,0.6369370868218072,0.6558777598062262,train
2018-05-25,1.0631303740214197,0.8423243423243424,0.8637248539909147,0.6800085224203953,0.25093005274710045,0.6323798899520965,0.7045364003601393,train
2018-05-29,1.0318825968358285,0.8075258075258077,0.8475016223231665,0.7016342351475457,0.25546559506175537,0.6100756323030627,0.6490255523596291,train
2018-05-30,1.025017669500583,0.8305028305028307,0.8831927319922127,0.7070406633293334,0.2565994806404191,0.6342792843416931,0.645963970137124,train
2018-05-31,1.0306990332123875,0.8398268398268399,0.8780012978585333,0.712447091511121,0.2577333662190828,0.6209973663357651,0.6290924012206491,train
2018-06-01,1.0415882982838651,0.8080253080253083,0.8552887735236857,0.7178535196929094,0.25886725179774656,0.6417991696270622,0.6335742229517076,train
2018-06-04,1.0619467181410902,0.7892107892107892,0.8423101881894871,0.7340728042382714,0.26226890853373774,0.6504813243954344,0.6658752101476413,train
2018-06-05,1.0458493671961628,0.7808857808857809,0.8319273199221283,0.739479232420059,0.26340279411240153,0.6518491582890082,0.6356597639972272,train
2018-06-06,1.0460861906291172,0.7862137862137865,0.8338741077222581,0.7448856606018475,0.2645366796910652,0.6685401924709267,0.6392233102536116,train
2018-06-07,1.0378005994668105,0.8195138195138197,0.8617780661907851,0.7502920887836351,0.26567056526972893,0.6671368866041476,0.6216525771470915,train
2018-06-08,1.0205199616691079,0.8175158175158176,0.8507462686567165,0.7556985169654218,0.26680445084839266,0.6732745761726449,0.6216346498601673,train
2018-06-11,1.0453759971009196,0.8086913086913087,0.8468526930564567,0.7719178015107846,0.2702061075843839,0.6753795349728133,0.6527225573075608,train
2018-06-12,1.027621712437308,0.8133533133533134,0.8475016223231665,0.7773242296925731,0.27133999316304763,0.6788170287273667,0.640418462715227,train
2018-06-13,1.0160220693238557,0.8168498168498167,0.8630759247242049,0.7827306578743598,0.27247387874171136,0.6708647314369323,0.632311345183934,train
2018-06-14,1.0198097681409102,0.8118548118548118,0.8481505515898767,0.7881370860561474,0.2736077643203751,0.6757268142421875,0.6404802122590771,train
2018-06-15,1.0124711016828671,0.7660672660672662,0.7903958468526929,0.793543514237935,0.2747416498990388,0.6737210039329766,0.6469639143633423,train
2018-06-18,1.0046593419002465,0.8135198135198137,0.8247890979883193,0.8097627987832978,0.27814330663503,0.6695323695165627,0.6392472133028435,train
2018-06-19,0.9826438960674486,0.8143523143523145,0.8137573004542503,0.8151692269650854,0.27927719221369374,0.6616228116279894,0.6169675794975578,train
2018-06-20,0.9949535481953214,0.8031968031968032,0.7981829980532119,0.820575655146873,0.2804110777923575,0.6649751726468518,0.6318053973085167,train
2018-06-21,0.9821705259722054,0.7802197802197804,0.7884490590525634,0.8259820833286606,0.2815449633710212,0.6525295280384751,0.6280446508959661,train
2018-06-22,0.9788562895072828,0.7935397935397938,0.8150551589876703,0.8313885115104482,0.2826788489496849,0.6561582243803024,0.6058586373668402,train
2018-06-25,0.9393233824438277,0.7793872793872793,0.8066190785204413,0.847607796055811,0.2860805056856761,0.6293606194133263,0.5551144557674075,train
2018-06-26,0.9253566120834936,0.7920412920412921,0.8234912394548993,0.8530142242375987,0.2872143912643399,0.6336060089868678,0.5310281498243126,train
2018-06-27,0.9057083857544662,0.8338328338328339,0.8513951979234263,0.8584206524193863,0.28834827684300357,0.6169999345066248,0.49852597863067394,train
2018-06-28,0.9042881832118479,0.8366633366633368,0.8520441271901361,0.8638270806011739,0.28948216242166736,0.6288219645226625,0.4975738405029202,train
2018-06-29,0.8986065427293776,0.8563103563103563,0.8721609344581441,0.8692335087829615,0.2906160480003311,0.6302820255465689,0.5032289035671318,train
2018-07-02,0.9080757897720139,0.8441558441558442,0.8410123296560675,0.8739165816293579,0.29071030045397317,0.6361928675205721,0.5164114352187528,train
2018-07-03,0.8936355570595479,0.8301698301698303,0.8455548345230369,0.8735549039616619,0.2901904838914623,0.626631872986803,0.5207100002390306,train
2018-07-05,0.8993169207713525,0.8504828504828507,0.8559377027903959,0.8728315486262708,0.28915085076644065,0.6432095698884821,0.5388544065271264,train
2018-07-06,0.9016842325320116,0.8153513153513156,0.8572355613238155,0.8724698709585748,0.2886310342039298,0.6596595676866241,0.5649784474172757,train
2018-07-09,0.9305645134431664,0.8503163503163503,0.8760545100584035,0.8713848379554876,0.28707158451639736,0.6769174613037541,0.5797106934274581,train
2018-07-10,0.9260668056116913,0.8623043623043624,0.8929266709928617,0.8710231602877925,0.2865517679538865,0.6837711656289382,0.5740974606994036,train
2018-07-11,0.8512615991126363,0.8215118215118214,0.8345230369889679,0.8706614826200965,0.2860319513913757,0.6697237451378524,0.5262136773247708,train
2018-07-12,0.8600206526270748,0.7675657675657676,0.8280337443218689,0.8702998049524004,0.28551213482886484,0.6869250566318701,0.565739361151171,train
2018-07-13,0.8787218619949501,0.8008658008658008,0.8332251784555483,0.8699381272847044,0.284992318266354,0.6890654874052431,0.5927239118136836,train
2018-07-16,0.8825092840413389,0.7495837495837497,0.7871512005191433,0.8688530942816173,0.28343286857882155,0.6870242051228275,0.572101556088505,train
2018-07-17,0.8848766880588864,0.7469197469197472,0.791693705386113,0.8684914166139222,0.2829130520163107,0.6949055584668529,0.5876206108025848,train
2018-07-18,0.9083124286911912,0.741092241092241,0.8105126541207007,0.8681297389462261,0.2823932354537999,0.6992077031975215,0.6400180866405862,train
2018-07-19,0.902630972722498,0.7647352647352649,0.8092147955872809,0.867768061278531,0.28187341889128903,0.6913192554588552,0.6355422406718354,train
2018-07-20,0.8967130623484046,0.7655677655677656,0.8170019467878001,0.8674063836108341,0.28135360232877826,0.6894340498585403,0.6320563793254559,train
2018-07-23,0.9005004843947935,0.7898767898767901,0.8280337443218689,0.8663213506077478,0.27979415264124574,0.6930840293842904,0.6353350809118217,train
2018-07-24,0.8865338062913478,0.7912087912087914,0.8364698247890979,0.8659596729400518,0.27927433607873486,0.7025953631555728,0.5885468539603371,train
2018-07-25,0.9040511752651164,0.7935397935397938,0.8520441271901361,0.8655979952723558,0.2787545195162241,0.720789024729243,0.6241922761280247,train
2018-07-26,0.9473719656594028,0.8075258075258077,0.8682673588578843,0.8652363176046607,0.2782347029537132,0.7146724453106525,0.6641761017313779,train
2018-07-27,0.9395599291061165,0.8130203130203132,0.8533419857235561,0.8648746399369647,0.27771488639120245,0.7014756600404155,0.6816372791955829,train
2018-07-30,0.9225159302275913,0.8155178155178154,0.8611291369240751,0.8637896069338775,0.27615543670366993,0.689979799143845,0.6614332268319698,train
2018-07-31,0.9360090537220165,0.8016983016983018,0.8500973393900063,0.8634279292661824,0.2756356201411591,0.6996825085364167,0.6703331288294678,train
2018-08-01,0.902867703898564,0.7703962703962705,0.8221933809214795,0.8630662515984855,0.2751158035786483,0.6976059273148123,0.6241524377126377,train
2018-08-02,0.8978966259718456,0.7815517815517817,0.8410123296560675,0.8627045739307904,0.2745959870161374,0.7074290683822642,0.6192483287784749,train
2018-08-03,0.9094959923146322,0.7737262737262739,0.8442569759896171,0.8623428962630943,0.27407617045362664,0.7167350107769912,0.646681061614093,train
2018-08-06,0.9116321083125394,0.7742257742257744,0.8487994808565865,0.8612578632600072,0.2725167207660941,0.7238577829964834,0.6493900738604226,train
2018-08-07,0.9080720072395826,0.770895770895771,0.8604802076573651,0.8608961855923112,0.2719969042035833,0.729563233593931,0.658781980287952,train
2018-08-08,0.9109200696465704,0.7442557442557441,0.8273848150551589,0.860534507924616,0.2714770876410725,0.7290316730979085,0.6632279474451623,train
2018-08-09,0.9000022971965254,0.7415917415917416,0.8182998053212199,0.86017283025692,0.2709572710785616,0.7261117240841113,0.6420179750930224,train
2018-08-10,0.8843377233158712,0.7490842490842492,0.8390655418559375,0.859811152589224,0.27043745451605083,0.7117241187182919,0.6162325607336645,train
2018-08-13,0.873182666148429,0.742757242757243,0.8371187540558077,0.8587261195861378,0.2688780048285183,0.7036797673315411,0.6070119594922994,train
2018-08-14,0.8803029605512313,0.7452547452547452,0.8351719662556781,0.8583644419184409,0.2683581882660075,0.7164585024200103,0.63512393731027,train
2018-08-15,0.8886097707979086,0.7054612054612054,0.8144062297209603,0.8580027642507457,0.26783837170349667,0.7011567583496048,0.6362035583672623,train
2018-08-16,0.905698606524278,0.7192807192807192,0.8241401687216091,0.8576410865830506,0.2673185551409858,0.7169758741267516,0.6432967882269516,train
